"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Dec 28 2023 09:30:00 GMT+0530 (India Standard Time)","48523.95","48548.50","48445.30","48459.50","-0.13","-0.13","0"
"Thu Dec 28 2023 09:35:00 GMT+0530 (India Standard Time)","48464.55","48504.25","48431.45","48489.10","0.06","0.06","0"
"Thu Dec 28 2023 09:40:00 GMT+0530 (India Standard Time)","48493.50","48550.60","48463.60","48548.70","0.12","0.12","0"
"Thu Dec 28 2023 09:45:00 GMT+0530 (India Standard Time)","48565.05","48618.15","48527.40","48608.40","0.12","0.12","0"
"Thu Dec 28 2023 09:50:00 GMT+0530 (India Standard Time)","48611.15","48636.45","48541.15","48553.70","-0.11","-0.11","0"
"Thu Dec 28 2023 09:55:00 GMT+0530 (India Standard Time)","48555.00","48559.25","48501.05","48523.80","-0.06","-0.06","0"
"Thu Dec 28 2023 10:00:00 GMT+0530 (India Standard Time)","48517.20","48532.50","48373.10","48379.60","-0.30","-0.30","0"
"Thu Dec 28 2023 10:05:00 GMT+0530 (India Standard Time)","48378.05","48440.05","48343.15","48434.55","0.11","0.11","0"
"Thu Dec 28 2023 10:10:00 GMT+0530 (India Standard Time)","48433.75","48464.00","48361.30","48407.85","-0.06","-0.05","0"
"Thu Dec 28 2023 10:15:00 GMT+0530 (India Standard Time)","48409.10","48449.85","48395.60","48446.35","0.08","0.08","0"
"Thu Dec 28 2023 10:20:00 GMT+0530 (India Standard Time)","48448.45","48465.15","48389.60","48432.95","-0.03","-0.03","0"
"Thu Dec 28 2023 10:25:00 GMT+0530 (India Standard Time)","48434.30","48457.55","48401.25","48423.90","-0.02","-0.02","0"
"Thu Dec 28 2023 10:30:00 GMT+0530 (India Standard Time)","48425.20","48444.30","48384.00","48426.95","0.01","0.01","0"
"Thu Dec 28 2023 10:35:00 GMT+0530 (India Standard Time)","48428.70","48441.40","48396.20","48402.10","-0.05","-0.05","0"
"Thu Dec 28 2023 10:40:00 GMT+0530 (India Standard Time)","48401.15","48417.45","48370.80","48415.75","0.03","0.03","0"
"Thu Dec 28 2023 10:45:00 GMT+0530 (India Standard Time)","48416.55","48475.30","48398.25","48441.30","0.05","0.05","0"
"Thu Dec 28 2023 10:50:00 GMT+0530 (India Standard Time)","48451.05","48465.40","48379.20","48382.05","-0.12","-0.12","0"
"Thu Dec 28 2023 10:55:00 GMT+0530 (India Standard Time)","48381.45","48414.95","48374.30","48410.40","0.06","0.06","0"
"Thu Dec 28 2023 11:00:00 GMT+0530 (India Standard Time)","48407.10","48432.40","48394.90","48418.15","0.02","0.02","0"
"Thu Dec 28 2023 11:05:00 GMT+0530 (India Standard Time)","48419.40","48544.15","48414.15","48512.30","0.19","0.19","0"
"Thu Dec 28 2023 11:10:00 GMT+0530 (India Standard Time)","48507.75","48540.80","48498.35","48499.70","-0.03","-0.03","0"
"Thu Dec 28 2023 11:15:00 GMT+0530 (India Standard Time)","48500.30","48512.10","48477.05","48504.15","0.01","0.01","0"
"Thu Dec 28 2023 11:20:00 GMT+0530 (India Standard Time)","48504.80","48519.65","48468.00","48491.00","-0.03","-0.03","0"
"Thu Dec 28 2023 11:25:00 GMT+0530 (India Standard Time)","48491.75","48507.30","48479.15","48490.45","0","0","0"
"Thu Dec 28 2023 11:30:00 GMT+0530 (India Standard Time)","48489.15","48509.15","48476.80","48485.65","-0.01","-0.01","0"
"Thu Dec 28 2023 11:35:00 GMT+0530 (India Standard Time)","48484.30","48515.30","48478.80","48496.15","0.02","0.02","0"
"Thu Dec 28 2023 11:40:00 GMT+0530 (India Standard Time)","48497.60","48521.80","48486.95","48493.65","-0.01","0","0"
"Thu Dec 28 2023 11:45:00 GMT+0530 (India Standard Time)","48493.25","48505.15","48484.55","48493.15","0","0","0"
